1.2000
87.0331,0.6132,80.9669,0.5868,-13.63, 
87.6464,0.6135,81.5536,0.5865,-13.70, 
88.2598,0.6133,82.1402,0.5867,-13.76, 
88.8733,0.6136,82.7267,0.5864,-13.82, 
89.4868,0.6134,83.3132,0.5866,-13.88, 
90.1003,0.6137,83.8997,0.5863,-13.95, 
90.7139,0.6135,84.4861,0.5865,-14.01, 
91.3276,0.6138,85.0724,0.5862,-14.07, 
91.9414,0.6137,85.6586,0.5863,-14.14, 
92.5552,0.6140,86.2448,0.5860,-14.20, 
93.1691,0.6138,86.8309,0.5862,-14.27, 
93.7830,0.6141,87.4170,0.5859,-14.33, 
94.3971,0.6140,88.0029,0.5860,-14.40, 
95.0112,0.6143,88.5888,0.5857,-14.47, 
95.6254,0.6141,89.1746,0.5859,-14.53, 
96.2397,0.6144,89.7603,0.5856,-14.60, 
96.8541,0.6143,90.3459,0.5857,-14.67, 
97.4685,0.6146,90.9315,0.5854,-14.73, 
98.0831,0.6145,91.5169,0.5855,-14.80, 
98.6977,0.6148,92.1023,0.5852,-14.87, 
99.3125,0.6147,92.6875,0.5853,-14.94, 
99.9274,0.6150,93.2726,0.5850,-15.01, 
100.5423,0.6149,93.8577,0.5851,-15.08, 
101.1562,0.6128,94.4414,0.5824,-15.15, 
101.7665,0.6078,95.0215,0.5778,-15.22, 
102.3707,0.6007,95.5957,0.5705,-15.29, 
102.9664,0.5908,96.1616,0.5612,-15.36, 
103.5512,0.5788,96.7168,0.5492,-15.43, 
104.1225,0.5639,97.2591,0.5353,-15.50, 
104.6780,0.5470,97.7860,0.5186,-15.56, 
105.2175,0.5321,98.2977,0.5047,-15.63, 
105.7436,0.5201,98.7964,0.4927,-15.69, 
106.2587,0.5101,99.2845,0.4835,-15.76, 
106.7652,0.5030,99.7644,0.4762,-15.82, 
107.2657,0.4980,100.2383,0.4716,-15.88, 
107.7626,0.4958,100.7086,0.4690,-15.94, 
108.2584,0.4957,101.1776,0.4691,-16.01, 
108.7530,0.4935,101.6454,0.4665,-16.07, 
109.2465,0.4935,102.1119,0.4665,-16.13, 
109.7396,0.4926,102.5788,0.4674,-16.19, 
110.2321,0.4925,103.0463,0.4675,-16.25, 
110.7241,0.4916,103.5143,0.4684,-16.31, 
111.2156,0.4915,103.9828,0.4685,-16.36, 
111.7066,0.4905,104.4518,0.4695,-16.41, 
112.1971,0.4905,104.9213,0.4695,-16.46, 
112.6871,0.4895,105.3913,0.4705,-16.51, 
113.1766,0.4894,105.8618,0.4706,-16.55, 
113.6656,0.4885,106.3328,0.4715,-16.59, 
114.1540,0.4884,106.8044,0.4716,-16.63, 
114.6419,0.4874,107.2765,0.4726,-16.67, 
115.1293,0.4873,107.7491,0.4727,-16.71, 
115.6162,0.4864,108.2222,0.4736,-16.74, 
116.1025,0.4863,108.6959,0.4737,-16.77, 
116.5883,0.4853,109.1701,0.4747,-16.79, 
117.0735,0.4852,109.6449,0.4748,-16.82, 
117.5583,0.4842,110.1201,0.4758,-16.84, 
118.0425,0.4841,110.5959,0.4759,-16.86, 
118.5261,0.4831,111.0723,0.4769,-16.88, 
119.0092,0.4830,111.5492,0.4770,-16.89, 
119.4917,0.4821,112.0267,0.4779,-16.90, 
119.9737,0.4819,112.5047,0.4781,-16.91, 
120.4552,0.4809,112.9832,0.4791,-16.92, 
120.9361,0.4808,113.4623,0.4792,-16.92, 
121.4164,0.4798,113.9420,0.4802,-16.93, 
121.8962,0.4797,114.4222,0.4803,-16.92, 
122.3754,0.4787,114.9030,0.4813,-16.92, 
122.8540,0.4786,115.3844,0.4814,-16.91, 
123.3321,0.4776,115.8663,0.4824,-16.91, 
123.8096,0.4774,116.3488,0.4826,-16.89, 
124.2865,0.4764,116.8319,0.4836,-16.88, 
124.7629,0.4763,117.3155,0.4837,-16.86, 
125.2387,0.4753,117.7997,0.4847,-16.84, 
125.7139,0.4751,118.2845,0.4849,-16.82, 
126.1885,0.4741,118.7699,0.4859,-16.79, 
126.6625,0.4740,119.2559,0.4860,-16.77, 
127.1360,0.4729,119.7424,0.4871,-16.74, 
127.6088,0.4728,120.2296,0.4872,-16.70, 
128.0811,0.4717,120.7173,0.4883,-16.67, 
128.5527,0.4716,121.2057,0.4884,-16.63, 
129.0238,0.4705,121.6946,0.4895,-16.59, 
129.4943,0.4704,122.1841,0.4896,-16.54, 
129.9641,0.4693,122.6743,0.4907,-16.49, 
130.4334,0.4692,123.1650,0.4908,-16.44, 
130.9021,0.4681,123.6563,0.4919,-16.39, 
131.3701,0.4680,124.1483,0.4920,-16.33, 
131.8375,0.4669,124.6409,0.4931,-16.28, 
132.3043,0.4667,125.1341,0.4933,-16.21, 
132.7705,0.4657,125.6279,0.4943,-16.15, 
133.2361,0.4655,126.1223,0.4945,-16.08, 
133.7011,0.4644,126.6173,0.4956,-16.01, 
134.1654,0.4642,127.1130,0.4958,-15.94, 
134.6291,0.4632,127.6093,0.4968,-15.86, 
135.0922,0.4630,128.1062,0.4970,-15.78, 
135.5546,0.4619,128.6038,0.4981,-15.70, 
136.0165,0.4617,129.1019,0.4983,-15.62, 
136.4776,0.4606,129.6008,0.4994,-15.53, 
136.9382,0.4604,130.1002,0.4996,-15.44, 
137.3981,0.4594,130.6003,0.5006,-15.34, 
137.8573,0.4592,131.1011,0.5008,-15.25, 
138.3160,0.4581,131.6024,0.5019,-15.15, 
138.7739,0.4579,132.1045,0.5021,-15.04, 
139.2313,0.4568,132.6071,0.5032,-14.94, 
139.6880,0.4566,133.1104,0.5034,-14.83, 
140.1440,0.4555,133.6144,0.5045,-14.72, 
140.5994,0.4553,134.1190,0.5047,-14.60, 
141.0541,0.4542,134.6243,0.5058,-14.48, 
141.5082,0.4540,135.1302,0.5060,-14.36, 
141.9616,0.4529,135.6368,0.5071,-14.24, 
142.4143,0.4527,136.1441,0.5073,-14.11, 
142.8664,0.4516,136.6520,0.5084,-13.98, 
143.3179,0.4513,137.1605,0.5087,-13.85, 
143.7687,0.4502,137.6697,0.5098,-13.71, 
144.2188,0.4500,138.1796,0.5100,-13.57, 
144.6682,0.4489,138.6902,0.5111,-13.43, 
145.1170,0.4487,139.2014,0.5113,-13.28, 
145.5652,0.4476,139.7132,0.5124,-13.13, 
146.0126,0.4474,140.2258,0.5126,-12.98, 
146.4594,0.4462,140.7390,0.5138,-12.82, 
146.9056,0.4460,141.2528,0.5140,-12.67, 
147.3510,0.4449,141.7674,0.5151,-12.50, 
147.7959,0.4447,142.2825,0.5153,-12.34, 
148.2400,0.4436,142.7984,0.5164,-12.17, 
148.6835,0.4434,143.3149,0.5166,-12.00, 
149.1263,0.4423,143.8321,0.5177,-11.83, 
149.5684,0.4420,144.3500,0.5180,-11.65, 
150.0099,0.4409,144.8685,0.5191,-11.47, 
150.4508,0.4407,145.3876,0.5193,-11.29, 
150.8909,0.4396,145.9075,0.5204,-11.10, 
151.3304,0.4394,146.4280,0.5206,-10.91, 
151.7693,0.4383,146.9491,0.5217,-10.72, 
152.2075,0.4381,147.4709,0.5219,-10.52, 
152.6450,0.4370,147.9934,0.5230,-10.32, 
153.0819,0.4368,148.5165,0.5232,-10.12, 
153.5181,0.4357,149.0403,0.5243,-9.92, 
153.9537,0.4355,149.5647,0.5245,-9.71, 
154.3887,0.4344,150.0897,0.5256,-9.50, 
154.8230,0.4342,150.6154,0.5258,-9.29, 
155.2567,0.4331,151.1417,0.5269,-9.07, 
155.6897,0.4329,151.6687,0.5271,-8.85, 
156.1221,0.4319,152.1963,0.5281,-8.63, 
156.5539,0.4317,152.7245,0.5283,-8.40, 
156.9850,0.4306,153.2534,0.5294,-8.17, 
157.4156,0.4305,153.7828,0.5295,-7.94, 
157.8455,0.4294,154.3129,0.5306,-7.71, 
158.2748,0.4292,154.8436,0.5308,-7.47, 
158.7035,0.4282,155.3749,0.5318,-7.23, 
159.1316,0.4280,155.9068,0.5320,-6.99, 
159.5592,0.4270,156.4392,0.5330,-6.74, 
159.9861,0.4269,156.9723,0.5331,-6.49, 
160.4125,0.4258,157.5059,0.5342,-6.24, 
160.8382,0.4257,158.0402,0.5343,-5.99, 
161.2635,0.4247,158.5749,0.5353,-5.73, 
161.6881,0.4246,159.1103,0.5354,-5.47, 
162.1122,0.4236,159.6462,0.5364,-5.21, 
162.5358,0.4235,160.1826,0.5365,-4.95, 
162.9588,0.4225,160.7196,0.5375,-4.68, 
163.3813,0.4225,161.2571,0.5375,-4.41, 
163.8033,0.4215,161.7951,0.5385,-4.14, 
164.2248,0.4214,162.3336,0.5386,-3.87, 
164.6457,0.4205,162.8727,0.5395,-3.59, 
165.0662,0.4205,163.4122,0.5395,-3.31, 
165.4862,0.4195,163.9522,0.5405,-3.03, 
165.9057,0.4195,164.4927,0.5405,-2.75, 
166.3248,0.4186,165.0336,0.5414,-2.47, 
166.7434,0.4186,165.5750,0.5414,-2.18, 
167.1616,0.4177,166.1168,0.5423,-1.89, 
167.5793,0.4177,166.6591,0.5423,-1.60, 
167.9966,0.4169,167.2018,0.5431,-1.30, 
168.4135,0.4169,167.7449,0.5431,-1.01, 
168.8300,0.4161,168.2884,0.5439,-0.71, 
169.2461,0.4162,168.8323,0.5438,-0.41, 
169.6609,0.4133,169.3751,0.5419,-0.11, 
170.0721,0.4092,169.9143,0.5364, 0.19, 
170.4778,0.4022,170.4470,0.5290, 0.48, 
170.8759,0.3941,170.9705,0.5179, 0.78, 
171.2645,0.3830,171.4819,0.5050, 1.06, 
171.6413,0.3707,171.9787,0.4885, 1.34, 
172.0045,0.3556,172.4579,0.4700, 1.61, 
172.3540,0.3434,172.9196,0.4534, 1.88, 
172.6919,0.3325,173.3665,0.4403, 2.13, 
173.0204,0.3245,173.8012,0.4291, 2.38, 
173.3415,0.3177,174.2265,0.4215, 2.62, 
173.6572,0.3139,174.6452,0.4157, 2.86, 
173.9698,0.3112,175.0598,0.4136, 3.10, 
174.2811,0.3115,175.4733,0.4133, 3.34, 
174.5914,0.3089,175.8854,0.4111, 3.58, 
174.9003,0.3090,176.2965,0.4110, 3.82, 
175.2095,0.3095,176.7073,0.4105, 4.06, 
175.5190,0.3095,177.1178,0.4105, 4.29, 
175.8287,0.3100,177.5281,0.4100, 4.53, 
176.1387,0.3100,177.9381,0.4100, 4.76, 
176.4489,0.3105,178.3479,0.4095, 4.99, 
176.7594,0.3105,178.7574,0.4095, 5.23, 
177.0701,0.3109,179.1667,0.4091, 5.46, 
177.3810,0.3109,179.5758,0.4091, 5.69, 
177.6922,0.3114,179.9846,0.4086, 5.91, 
178.0036,0.3114,180.3932,0.4086, 6.14, 
178.3151,0.3118,180.8017,0.4082, 6.37, 
178.6269,0.3118,181.2099,0.4082, 6.59, 
178.9389,0.3122,181.6179,0.4078, 6.82, 
179.2511,0.3122,182.0257,0.4078, 7.04, 
179.5634,0.3126,182.4334,0.4074, 7.27, 
179.8760,0.3125,182.8408,0.4075, 7.49, 
180.1887,0.3129,183.2481,0.4071, 7.71, 
180.5016,0.3129,183.6552,0.4071, 7.93, 
180.8146,0.3132,184.0622,0.4068, 8.15, 
181.1279,0.3132,184.4689,0.4068, 8.37, 
181.4412,0.3136,184.8756,0.4064, 8.59, 
181.7547,0.3135,185.2821,0.4065, 8.80, 
182.0684,0.3139,185.6884,0.4061, 9.02, 
182.3822,0.3138,186.0946,0.4062, 9.24, 
182.6962,0.3141,186.5006,0.4059, 9.45, 
183.0103,0.3140,186.9065,0.4060, 9.67, 
183.3245,0.3144,187.3123,0.4056, 9.88, 
183.6388,0.3143,187.7180,0.4057,10.09, 
183.9532,0.3146,188.1236,0.4054,10.31, 
184.2678,0.3145,188.5290,0.4055,10.52, 
184.5824,0.3148,188.9344,0.4052,10.73, 
184.8972,0.3147,189.3396,0.4053,10.94, 
185.2121,0.3150,189.7447,0.4050,11.15, 
185.5270,0.3149,190.1498,0.4051,11.36, 
185.8421,0.3152,190.5547,0.4048,11.57, 
186.1572,0.3151,190.9596,0.4049,11.78, 
186.4724,0.3154,191.3644,0.4046,11.99, 
186.7877,0.3152,191.7691,0.4048,12.20, 
187.1031,0.3155,192.1737,0.4045,12.41, 
187.4185,0.3153,192.5783,0.4047,12.62, 
187.7340,0.3156,192.9828,0.4044,12.83, 
188.0495,0.3155,193.3873,0.4045,13.04, 
188.3651,0.3157,193.7917,0.4043,13.24, 
188.6808,0.3156,194.1960,0.4044,13.45, 
188.9965,0.3158,194.6003,0.4042,13.66, 
189.3122,0.3156,195.0046,0.4044,13.87, 
189.6280,0.3159,195.4088,0.4041,14.07, 
189.9438,0.3157,195.8130,0.4043,14.28, 
190.2596,0.3160,196.2172,0.4040,14.49, 
190.5755,0.3158,196.6213,0.4042,14.69, 
190.8914,0.3160,197.0254,0.4040,14.90, 
191.2073,0.3158,197.4295,0.4042,15.10, 
191.5232,0.3160,197.8336,0.4040,15.31, 
191.8391,0.3158,198.2377,0.4042,15.52, 
192.1550,0.3160,198.6418,0.4040,15.72, 
192.4710,0.3158,199.0458,0.4042,15.93, 
192.7869,0.3160,199.4499,0.4040,16.14, 
193.1028,0.3158,199.8540,0.4042,16.34, 
193.4187,0.3160,200.2581,0.4040,16.55, 
193.7345,0.3158,200.6623,0.4042,16.75, 
194.0504,0.3160,201.0664,0.4040,16.96, 
194.3662,0.3157,201.4706,0.4043,17.17, 
194.6820,0.3159,201.8748,0.4041,17.37, 
194.9978,0.3156,202.2790,0.4044,17.58, 
195.3135,0.3158,202.6833,0.4042,17.79, 
195.6292,0.3156,203.0876,0.4044,18.00, 
195.9448,0.3157,203.4920,0.4043,18.20, 
196.2604,0.3155,203.8964,0.4045,18.41, 
196.5760,0.3156,204.3008,0.4044,18.62, 
196.8914,0.3153,204.7054,0.4047,18.83, 
197.2069,0.3155,205.1099,0.4045,19.04, 
197.5222,0.3152,205.5146,0.4048,19.24, 
197.8375,0.3153,205.9193,0.4047,19.45, 
198.1527,0.3150,206.3241,0.4050,19.66, 
198.4678,0.3152,206.7290,0.4048,19.87, 
198.7828,0.3149,207.1340,0.4051,20.08, 
199.0977,0.3150,207.5391,0.4050,20.29, 
199.4126,0.3147,207.9442,0.4053,20.51, 
199.7273,0.3148,208.3495,0.4052,20.72, 
200.0420,0.3145,208.7548,0.4055,20.93, 
200.3565,0.3146,209.1603,0.4054,21.14, 
200.6710,0.3143,209.5658,0.4057,21.36, 
200.9853,0.3144,209.9715,0.4056,21.57, 
201.2995,0.3140,210.3773,0.4060,21.78, 
201.6135,0.3141,210.7833,0.4059,22.00, 
201.9275,0.3138,211.1893,0.4062,22.21, 
202.2413,0.3138,211.5955,0.4062,22.43, 
202.5549,0.3135,212.0019,0.4065,22.65, 
202.8684,0.3136,212.4084,0.4064,22.86, 
203.1818,0.3132,212.8150,0.4068,23.08, 
203.4950,0.3132,213.2218,0.4068,23.30, 
203.8081,0.3129,213.6287,0.4071,23.52, 
204.1210,0.3129,214.0358,0.4071,23.74, 
204.4337,0.3125,214.4431,0.4075,23.96, 
204.7462,0.3126,214.8506,0.4074,24.18, 
205.0586,0.3122,215.2582,0.4078,24.41, 
205.3708,0.3122,215.6660,0.4078,24.63, 
205.6828,0.3118,216.0740,0.4082,24.85, 
205.9946,0.3118,216.4822,0.4082,25.08, 
206.3062,0.3114,216.8906,0.4086,25.31, 
206.6176,0.3114,217.2992,0.4086,25.53, 
206.9288,0.3110,217.7080,0.4090,25.76, 
207.2398,0.3110,218.1170,0.4090,25.99, 
207.5505,0.3105,218.5263,0.4095,26.22, 
207.8611,0.3105,218.9357,0.4095,26.45, 
208.1714,0.3101,219.3454,0.4099,26.69, 
208.4814,0.3101,219.7554,0.4099,26.92, 
208.7912,0.3096,220.1656,0.4104,27.15, 
209.1008,0.3096,220.5760,0.4104,27.39, 
209.4101,0.3091,220.9867,0.4109,27.63, 
209.7192,0.3090,221.3976,0.4110,27.86, 
210.0279,0.3085,221.8089,0.4115,28.10, 
210.3365,0.3085,222.2203,0.4115,28.35, 
210.6447,0.3080,222.6321,0.4120,28.59, 
210.9526,0.3079,223.0442,0.4121,28.83, 
211.2603,0.3074,223.4565,0.4126,29.08, 
211.5676,0.3073,223.8692,0.4127,29.32, 
211.8747,0.3068,224.2821,0.4132,29.57, 
212.1814,0.3067,224.6954,0.4133,29.82, 
212.4878,0.3061,225.1090,0.4139,30.07, 
212.7939,0.3060,225.5229,0.4140,30.32, 
213.0997,0.3055,225.9371,0.4145,30.58, 
213.4051,0.3054,226.3517,0.4146,30.83, 
213.7101,0.3048,226.7667,0.4152,31.09, 
214.0149,0.3046,227.1819,0.4154,31.35, 
214.3192,0.3041,227.5976,0.4159,31.61, 
214.6232,0.3039,228.0136,0.4161,31.87, 
214.9268,0.3033,228.4300,0.4167,32.13, 
215.2300,0.3031,228.8468,0.4169,32.40, 
215.5329,0.3025,229.2639,0.4175,32.67, 
215.8353,0.3023,229.6815,0.4177,32.93, 
216.1373,0.3017,230.0995,0.4183,33.21, 
216.4390,0.3015,230.5178,0.4185,33.48, 
216.7401,0.3009,230.9367,0.4191,33.75, 
217.0409,0.3007,231.3559,0.4193,34.03, 
217.3412,0.3000,231.7756,0.4200,34.31, 
217.6411,0.2998,232.1957,0.4202,34.59, 
217.9405,0.2991,232.6163,0.4209,34.87, 
218.2395,0.2988,233.0373,0.4212,35.16, 
218.5379,0.2981,233.4589,0.4219,35.45, 
218.8359,0.2979,233.8809,0.4221,35.74, 
219.1334,0.2971,234.3034,0.4229,36.03, 
219.4304,0.2969,234.7264,0.4231,36.32, 
219.7269,0.2961,235.1499,0.4239,36.62, 
220.0229,0.2958,235.5739,0.4242,36.92, 
220.3183,0.2951,235.9985,0.4249,37.22, 
220.6132,0.2947,236.4236,0.4253,37.53, 
220.9076,0.2940,236.8492,0.4260,37.83, 
221.2014,0.2936,237.2754,0.4264,38.14, 
221.4946,0.2928,237.7022,0.4272,38.46, 
221.7872,0.2925,238.1296,0.4275,38.77, 
222.0793,0.2916,238.5575,0.4284,39.09, 
222.3707,0.2913,238.9861,0.4287,39.41, 
222.6616,0.2904,239.4152,0.4296,39.73, 
222.9518,0.2900,239.8450,0.4300,40.06, 
223.2414,0.2892,240.2754,0.4308,40.39, 
223.5304,0.2887,240.7064,0.4313,40.72, 
223.8187,0.2879,241.1381,0.4321,41.06, 
224.1063,0.2874,241.5705,0.4326,41.40, 
224.3933,0.2865,242.0035,0.4335,41.74, 
224.6795,0.2860,242.4373,0.4340,42.08, 
224.9651,0.2851,242.8717,0.4349,42.43, 
225.2500,0.2846,243.3068,0.4354,42.78, 
225.5341,0.2837,243.7427,0.4363,43.14, 
225.8175,0.2832,244.1793,0.4368,43.49, 
226.1002,0.2822,244.6166,0.4378,43.86, 
226.3821,0.2817,245.0547,0.4383,44.22, 
226.6633,0.2807,245.4935,0.4393,44.59, 
226.9437,0.2801,245.9331,0.4399,44.96, 
227.2233,0.2791,246.3735,0.4409,45.34, 
227.5020,0.2785,246.8148,0.4415,45.72, 
227.7800,0.2775,247.2568,0.4425,46.10, 
228.0572,0.2768,247.6996,0.4432,46.49, 
228.3335,0.2758,248.1433,0.4442,46.88, 
228.6089,0.2751,248.5879,0.4449,47.28, 
228.8835,0.2741,249.0333,0.4459,47.68, 
229.1573,0.2734,249.4795,0.4466,48.08, 
229.4301,0.2723,249.9267,0.4477,48.49, 
229.7021,0.2716,250.3747,0.4484,48.90, 
