1.2000
66.2314,0.8347,44.7302,0.6053,131.32, 
67.0689,0.8403,45.3327,0.5997,130.77, 
67.9102,0.8421,45.9314,0.5979,130.20, 
68.7548,0.8472,46.5268,0.5928,129.62, 
69.6027,0.8485,47.1189,0.5915,129.02, 
70.4533,0.8529,47.7083,0.5871,128.41, 
71.3064,0.8533,48.2952,0.5867,127.79, 
72.1616,0.8570,48.8800,0.5830,127.16, 
73.0184,0.8566,49.4632,0.5834,126.52, 
73.8763,0.8593,50.0453,0.5807,125.87, 
74.7351,0.8581,50.6265,0.5819,125.22, 
75.5941,0.8600,51.2075,0.5800,124.57, 
76.4531,0.8579,51.7885,0.5821,123.92, 
77.3114,0.8589,52.3702,0.5811,123.28, 
78.1689,0.8560,52.9527,0.5840,122.63, 
79.0250,0.8562,53.5366,0.5838,122.00, 
79.8794,0.8526,54.1222,0.5874,121.37, 
80.7317,0.8522,54.7099,0.5878,120.75, 
81.5818,0.8479,55.2998,0.5921,120.14, 
82.4292,0.8469,55.8924,0.5931,119.54, 
83.2738,0.8422,56.4878,0.5978,118.96, 
84.1153,0.8409,57.0863,0.5991,118.39, 
84.9537,0.8358,57.6879,0.6042,117.84, 
85.7887,0.8342,58.2929,0.6058,117.30, 
86.6203,0.8290,58.9013,0.6110,116.78, 
87.4484,0.8272,59.5132,0.6128,116.27, 
88.2722,0.8204,60.1294,0.6196,115.79, 
89.0920,0.8192,60.7496,0.6208,115.32, 
89.9082,0.8133,61.3734,0.6267,114.87, 
90.7213,0.8129,62.0003,0.6271,114.44, 
91.5315,0.8077,62.6301,0.6323,114.01, 
92.3393,0.8079,63.2623,0.6321,113.60, 
93.1450,0.8034,63.8966,0.6366,113.20, 
93.9487,0.8042,64.5329,0.6358,112.81, 
94.7508,0.8001,65.1708,0.6399,112.43, 
95.5515,0.8013,65.8101,0.6387,112.05, 
96.3510,0.7977,66.4506,0.6423,111.68, 
97.1496,0.7994,67.0920,0.6406,111.31, 
97.9473,0.7961,67.7343,0.6439,110.95, 
98.7445,0.7982,68.3771,0.6418,110.59, 
99.5412,0.7953,69.0204,0.6447,110.23, 
100.3376,0.7977,69.6640,0.6423,109.87, 
101.1340,0.7951,70.3076,0.6449,109.51, 
101.9305,0.7979,70.9511,0.6421,109.15, 
102.7273,0.7957,71.5943,0.6443,108.80, 
103.5245,0.7988,72.2371,0.6412,108.43, 
104.3224,0.7970,72.8792,0.6430,108.07, 
105.1211,0.8004,73.5205,0.6396,107.70, 
105.9208,0.7990,74.1608,0.6410,107.33, 
106.7218,0.8029,74.7998,0.6371,106.95, 
107.5242,0.8019,75.4374,0.6381,106.57, 
108.3282,0.8063,76.0734,0.6337,106.17, 
109.1343,0.8058,76.7073,0.6342,105.77, 
109.9425,0.8107,77.3391,0.6293,105.36, 
110.7532,0.8108,77.9684,0.6292,104.93, 
111.5668,0.8164,78.5948,0.6236,104.49, 
112.3837,0.8173,79.2179,0.6227,104.04, 
113.2042,0.8237,79.8374,0.6163,103.57, 
114.0288,0.8255,80.4528,0.6145,103.08, 
