1.2000
12.8873,0.3342,13.7527,0.3858, 1.61, 
13.2209,0.3332,14.1391,0.3868, 1.74, 
13.5536,0.3321,14.5264,0.3879, 1.87, 
13.8852,0.3311,14.9148,0.3889, 2.00, 
14.2157,0.3300,15.3043,0.3900, 2.14, 
14.5451,0.3288,15.6949,0.3912, 2.28, 
14.8734,0.3277,16.0866,0.3923, 2.43, 
15.2004,0.3264,16.4796,0.3936, 2.58, 
15.5262,0.3252,16.8738,0.3948, 2.74, 
15.8508,0.3239,17.2692,0.3961, 2.91, 
16.1740,0.3225,17.6660,0.3975, 3.08, 
16.4958,0.3211,18.0642,0.3989, 3.26, 
16.8162,0.3197,18.4638,0.4003, 3.44, 
17.1351,0.3182,18.8649,0.4018, 3.64, 
17.4525,0.3166,19.2675,0.4034, 3.83, 
17.7683,0.3149,19.6717,0.4051, 4.04, 
18.0824,0.3132,20.0776,0.4068, 4.26, 
18.3947,0.3115,20.4853,0.4085, 4.48, 
18.7053,0.3096,20.8947,0.4104, 4.71, 
19.0139,0.3077,21.3061,0.4123, 4.95, 
19.3205,0.3056,21.7195,0.4144, 5.20, 
19.6251,0.3035,22.1349,0.4165, 5.46, 
19.9275,0.3013,22.5525,0.4187, 5.73, 
20.2276,0.2989,22.9724,0.4211, 6.01, 
20.5253,0.2965,23.3947,0.4235, 6.30, 
20.8205,0.2939,23.8195,0.4261, 6.60, 
21.1130,0.2912,24.2470,0.4288, 6.92, 
21.4028,0.2883,24.6772,0.4317, 7.25, 
21.6897,0.2853,25.1103,0.4347, 7.59, 
21.9734,0.2822,25.5466,0.4378, 7.95, 
22.2539,0.2788,25.9861,0.4412, 8.32, 
22.5310,0.2753,26.4290,0.4447, 8.71, 
22.8044,0.2715,26.8756,0.4485, 9.11, 
23.0739,0.2676,27.3261,0.4524, 9.53, 
23.3394,0.2634,27.7806,0.4566, 9.98, 
23.6005,0.2589,28.2395,0.4611,10.44, 
23.8570,0.2541,28.7030,0.4659,10.92, 
24.1086,0.2491,29.1714,0.4709,11.43, 
24.3550,0.2437,29.6450,0.4763,11.96, 
24.5958,0.2379,30.1242,0.4821,12.52, 
24.8307,0.2318,30.6093,0.4882,13.10, 
25.0592,0.2252,31.1008,0.4948,13.72, 
25.2809,0.2182,31.5991,0.5018,14.37, 
25.4953,0.2106,32.1047,0.5094,15.05, 
25.7019,0.2025,32.6181,0.5175,15.76, 
25.9001,0.1939,33.1399,0.5261,16.52, 
26.0893,0.1845,33.6707,0.5355,17.32, 
26.2707,0.1783,34.2093,0.5417,18.16, 
26.4473,0.1748,34.7527,0.5452,19.01, 
26.6191,0.1687,35.3009,0.5513,19.89, 
26.7862,0.1655,35.8538,0.5545,20.80, 
26.9487,0.1596,36.4113,0.5604,21.72, 
27.1069,0.1567,36.9731,0.5633,22.66, 
27.2608,0.1512,37.5392,0.5688,23.63, 
27.4108,0.1488,38.1092,0.5712,24.61, 
27.5572,0.1440,38.6828,0.5760,25.61, 
27.7003,0.1422,39.2597,0.5778,26.62, 
27.8405,0.1381,39.8395,0.5819,27.65, 
27.9782,0.1373,40.4218,0.5827,28.69, 
28.1139,0.1342,41.0061,0.5858,29.74, 
28.2481,0.1343,41.5919,0.5857,30.80, 
28.3814,0.1323,42.1786,0.5877,31.86, 
28.5144,0.1336,42.7656,0.5864,32.92, 
28.6476,0.1328,43.3524,0.5872,33.98, 
28.7817,0.1354,43.9383,0.5846,35.04, 
28.9173,0.1359,44.5227,0.5841,36.08, 
29.0551,0.1397,45.1049,0.5803,37.12, 
29.1957,0.1415,45.6843,0.5785,38.15, 
29.3397,0.1465,46.2603,0.5735,39.16, 
29.4877,0.1495,46.8323,0.5705,40.15, 
